===2023-07-29 07:28:16===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
denominator: 59876.89453125
 Site-MNIST                         | Train Loss: 2.2395 | Train Acc: 0.1667
 Site-MNIST_M                       | Val  Loss: 1.9762 | Val  Acc: 0.4321
 Site-SVHN                          | Val  Loss: 2.2302 | Val  Acc: 0.2571
Average Valid Accuracy: 0.6958
 Best site-MNIST                     | Epoch:15 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:15 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.8235
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.8387
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.8571
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.8333
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.7705
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.7704
 Best site-USPS                      | Epoch:15 | Val Acc: 0.9000
 Best site-USPS                      | Epoch:15 | Val Acc: 0.7778
 Best site-USPS                      | Epoch:15 | Val Acc: 0.6875
 Best site-USPS                      | Epoch:15 | Val Acc: 0.7069
 Best site-USPS                      | Epoch:15 | Val Acc: 0.7810
 Best site-USPS                      | Epoch:15 | Val Acc: 0.7989
 Best site-SynthDigits               | Epoch:15 | Val Acc: 0.2973
 Best site-SynthDigits               | Epoch:15 | Val Acc: 0.3971
 Best site-SynthDigits               | Epoch:15 | Val Acc: 0.4016
 Best site-MNIST_M                   | Epoch:15 | Val Acc: 0.4000
 Best site-MNIST_M                   | Epoch:15 | Val Acc: 0.4321
 Best site-SVHN                      | Epoch:15 | Val Acc: 0.2571
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/q-ffl...
============ Train epoch 16 ============
denominator: 37397.1484375
 Site-MNIST                         | Train Loss: 0.9998 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 1.1319 | Train Acc: 0.7500
 Site-MNIST                         | Train Loss: 0.8548 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.9970 | Train Acc: 0.8421
 Site-MNIST                         | Train Loss: 0.8606 | Train Acc: 0.8000
 Site-MNIST                         | Train Loss: 0.9863 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 1.0229 | Train Acc: 0.8106
 Site-MNIST                         | Train Loss: 1.0970 | Train Acc: 0.7726
 Site-MNIST                         | Train Loss: 1.0569 | Train Acc: 0.7976
 Site-MNIST                         | Train Loss: 1.0180 | Train Acc: 0.8030
 Site-USPS                          | Train Loss: 0.9862 | Train Acc: 0.8250
 Site-USPS                          | Train Loss: 1.0118 | Train Acc: 0.8056
 Site-USPS                          | Train Loss: 0.7525 | Train Acc: 0.7829
 Site-USPS                          | Train Loss: 0.9701 | Train Acc: 0.7940
 Site-USPS                          | Train Loss: 0.9646 | Train Acc: 0.8143
 Site-USPS                          | Train Loss: 0.9643 | Train Acc: 0.8373
 Site-SynthDigits                   | Train Loss: 1.9424 | Train Acc: 0.3510
 Site-SynthDigits                   | Train Loss: 1.9519 | Train Acc: 0.3736
 Site-SynthDigits                   | Train Loss: 1.8298 | Train Acc: 0.4501
 Site-MNIST_M                       | Train Loss: 2.0274 | Train Acc: 0.3481
 Site-MNIST_M                       | Train Loss: 2.0998 | Train Acc: 0.3670
 Site-SVHN                          | Train Loss: 2.1689 | Train Acc: 0.2660
Average Train Accuracy: 0.6914
 Site-MNIST                         | Val  Loss: 0.6597 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.9008 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 1.0764 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 1.1169 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 1.0772 | Val  Acc: 0.8235
 Site-MNIST                         | Val  Loss: 1.1102 | Val  Acc: 0.8710
 Site-MNIST                         | Val  Loss: 1.0615 | Val  Acc: 0.8750
 Site-MNIST                         | Val  Loss: 1.0219 | Val  Acc: 0.8529
 Site-MNIST                         | Val  Loss: 1.0534 | Val  Acc: 0.7705
 Site-MNIST                         | Val  Loss: 1.0428 | Val  Acc: 0.7795
 Site-USPS                          | Val  Loss: 0.7251 | Val  Acc: 0.9000
 Site-USPS                          | Val  Loss: 1.1241 | Val  Acc: 0.7222
 Site-USPS                          | Val  Loss: 1.1457 | Val  Acc: 0.6562
 Site-USPS                          | Val  Loss: 1.1407 | Val  Acc: 0.7069
 Site-USPS                          | Val  Loss: 1.0150 | Val  Acc: 0.8000
 Site-USPS                          | Val  Loss: 0.9392 | Val  Acc: 0.8201
 Site-SynthDigits                   | Val  Loss: 1.9127 | Val  Acc: 0.3243
 Site-SynthDigits                   | Val  Loss: 1.9826 | Val  Acc: 0.4118
 Site-SynthDigits                   | Val  Loss: 1.9014 | Val  Acc: 0.4098
 Site-MNIST_M                       | Val  Loss: 1.9928 | Val  Acc: 0.4000
 Site-MNIST_M                       | Val  Loss: 1.9607 | Val  Acc: 0.4321
 Site-SVHN                          | Val  Loss: 2.2229 | Val  Acc: 0.2857
Average Valid Accuracy: 0.7009
 Best site-MNIST                     | Epoch:16 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:16 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8235
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8710
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8750
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8529
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.7705
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.7795
 Best site-USPS                      | Epoch:16 | Val Acc: 0.9000
 Best site-USPS                      | Epoch:16 | Val Acc: 0.7222
 Best site-USPS                      | Epoch:16 | Val Acc: 0.6562
 Best site-USPS                      | Epoch:16 | Val Acc: 0.7069
 Best site-USPS                      | Epoch:16 | Val Acc: 0.8000
 Best site-USPS                      | Epoch:16 | Val Acc: 0.8201
 Best site-SynthDigits               | Epoch:16 | Val Acc: 0.3243
 Best site-SynthDigits               | Epoch:16 | Val Acc: 0.4118
 Best site-SynthDigits               | Epoch:16 | Val Acc: 0.4098
 Best site-MNIST_M                   | Epoch:16 | Val Acc: 0.4000
 Best site-MNIST_M                   | Epoch:16 | Val Acc: 0.4321
 Best site-SVHN                      | Epoch:16 | Val Acc: 0.2857
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/q-ffl...
============ Train epoch 17 ============
denominator: 36362.6015625
 Site-MNIST                         | Train Loss: 0.9139 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 1.0636 | Train Acc: 0.7500
 Site-MNIST                         | Train Loss: 0.7702 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.9210 | Train Acc: 0.8421
 Site-MNIST                         | Train Loss: 0.9116 | Train Acc: 0.8000
 Site-MNIST                         | Train Loss: 0.9254 | Train Acc: 0.8413
 Site-MNIST                         | Train Loss: 0.9551 | Train Acc: 0.8238
 Site-MNIST                         | Train Loss: 1.0373 | Train Acc: 0.7971
 Site-MNIST                         | Train Loss: 0.9895 | Train Acc: 0.8003
 Site-MNIST                         | Train Loss: 0.9545 | Train Acc: 0.8143
 Site-USPS                          | Train Loss: 0.9348 | Train Acc: 0.8750
 Site-USPS                          | Train Loss: 0.8867 | Train Acc: 0.8194
 Site-USPS                          | Train Loss: 0.6805 | Train Acc: 0.8140
 Site-USPS                          | Train Loss: 0.9446 | Train Acc: 0.8026
 Site-USPS                          | Train Loss: 0.9213 | Train Acc: 0.8238
 Site-USPS                          | Train Loss: 0.9226 | Train Acc: 0.8333
 Site-SynthDigits                   | Train Loss: 1.8954 | Train Acc: 0.3709
 Site-SynthDigits                   | Train Loss: 1.8663 | Train Acc: 0.3516
 Site-SynthDigits                   | Train Loss: 1.8022 | Train Acc: 0.4644
 Site-MNIST_M                       | Train Loss: 2.0194 | Train Acc: 0.3481
 Site-MNIST_M                       | Train Loss: 2.0483 | Train Acc: 0.3547
 Site-SVHN                          | Train Loss: 2.1673 | Train Acc: 0.2730
Average Train Accuracy: 0.6993
 Site-MNIST                         | Val  Loss: 0.5888 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.8381 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.9802 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 1.0409 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.9988 | Val  Acc: 0.8235
 Site-MNIST                         | Val  Loss: 1.0278 | Val  Acc: 0.8387
 Site-MNIST                         | Val  Loss: 0.9908 | Val  Acc: 0.8571
 Site-MNIST                         | Val  Loss: 0.9589 | Val  Acc: 0.8431
 Site-MNIST                         | Val  Loss: 0.9954 | Val  Acc: 0.8087
 Site-MNIST                         | Val  Loss: 0.9806 | Val  Acc: 0.8066
 Site-USPS                          | Val  Loss: 0.6971 | Val  Acc: 0.9000
 Site-USPS                          | Val  Loss: 1.0911 | Val  Acc: 0.7222
 Site-USPS                          | Val  Loss: 1.1133 | Val  Acc: 0.6562
 Site-USPS                          | Val  Loss: 1.1049 | Val  Acc: 0.6897
 Site-USPS                          | Val  Loss: 0.9740 | Val  Acc: 0.7905
 Site-USPS                          | Val  Loss: 0.8893 | Val  Acc: 0.8254
 Site-SynthDigits                   | Val  Loss: 1.8948 | Val  Acc: 0.3784
 Site-SynthDigits                   | Val  Loss: 1.9695 | Val  Acc: 0.4118
 Site-SynthDigits                   | Val  Loss: 1.8846 | Val  Acc: 0.4180
 Site-MNIST_M                       | Val  Loss: 1.9815 | Val  Acc: 0.3778
 Site-MNIST_M                       | Val  Loss: 1.9383 | Val  Acc: 0.4568
 Site-SVHN                          | Val  Loss: 2.2131 | Val  Acc: 0.2429
Average Valid Accuracy: 0.7011
 Best site-MNIST                     | Epoch:17 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:17 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.8235
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.8387
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.8571
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.8431
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.8087
 Best site-MNIST                     | Epoch:17 | Val Acc: 0.8066
 Best site-USPS                      | Epoch:17 | Val Acc: 0.9000
 Best site-USPS                      | Epoch:17 | Val Acc: 0.7222
 Best site-USPS                      | Epoch:17 | Val Acc: 0.6562
 Best site-USPS                      | Epoch:17 | Val Acc: 0.6897
 Best site-USPS                      | Epoch:17 | Val Acc: 0.7905
 Best site-USPS                      | Epoch:17 | Val Acc: 0.8254
 Best site-SynthDigits               | Epoch:17 | Val Acc: 0.3784
 Best site-SynthDigits               | Epoch:17 | Val Acc: 0.4118
 Best site-SynthDigits               | Epoch:17 | Val Acc: 0.4180
 Best site-MNIST_M                   | Epoch:17 | Val Acc: 0.3778
 Best site-MNIST_M                   | Epoch:17 | Val Acc: 0.4568
 Best site-SVHN                      | Epoch:17 | Val Acc: 0.2429
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/q-ffl...
============ Train epoch 18 ============
denominator: 35069.83984375
 Site-MNIST                         | Train Loss: 0.8376 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 1.0161 | Train Acc: 0.7500
 Site-MNIST                         | Train Loss: 0.7309 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.8701 | Train Acc: 0.8421
 Site-MNIST                         | Train Loss: 1.0241 | Train Acc: 0.8143
 Site-MNIST                         | Train Loss: 0.8760 | Train Acc: 0.8492
 Site-MNIST                         | Train Loss: 0.8970 | Train Acc: 0.8282
 Site-MNIST                         | Train Loss: 0.9783 | Train Acc: 0.7971
 Site-MNIST                         | Train Loss: 0.9419 | Train Acc: 0.8125
 Site-MNIST                         | Train Loss: 0.9057 | Train Acc: 0.8136
 Site-USPS                          | Train Loss: 0.8859 | Train Acc: 0.8500
 Site-USPS                          | Train Loss: 0.8614 | Train Acc: 0.8194
 Site-USPS                          | Train Loss: 1.0589 | Train Acc: 0.8295
 Site-USPS                          | Train Loss: 0.8706 | Train Acc: 0.8197
 Site-USPS                          | Train Loss: 0.8585 | Train Acc: 0.8333
 Site-USPS                          | Train Loss: 0.8645 | Train Acc: 0.8439
 Site-SynthDigits                   | Train Loss: 1.9193 | Train Acc: 0.3775
 Site-SynthDigits                   | Train Loss: 1.8598 | Train Acc: 0.3700
 Site-SynthDigits                   | Train Loss: 1.7675 | Train Acc: 0.4705
 Site-MNIST_M                       | Train Loss: 2.0004 | Train Acc: 0.3757
 Site-MNIST_M                       | Train Loss: 2.0322 | Train Acc: 0.3731
 Site-SVHN                          | Train Loss: 2.1584 | Train Acc: 0.2872
Average Train Accuracy: 0.7086
 Site-MNIST                         | Val  Loss: 0.5679 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.7738 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.9527 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.9988 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.9603 | Val  Acc: 0.8235
 Site-MNIST                         | Val  Loss: 0.9873 | Val  Acc: 0.8387
 Site-MNIST                         | Val  Loss: 0.9470 | Val  Acc: 0.8571
 Site-MNIST                         | Val  Loss: 0.9099 | Val  Acc: 0.8529
 Site-MNIST                         | Val  Loss: 0.9426 | Val  Acc: 0.8087
 Site-MNIST                         | Val  Loss: 0.9294 | Val  Acc: 0.8066
 Site-USPS                          | Val  Loss: 0.6179 | Val  Acc: 0.9000
 Site-USPS                          | Val  Loss: 1.0313 | Val  Acc: 0.7778
 Site-USPS                          | Val  Loss: 1.0579 | Val  Acc: 0.6875
 Site-USPS                          | Val  Loss: 1.0537 | Val  Acc: 0.7414
 Site-USPS                          | Val  Loss: 0.9168 | Val  Acc: 0.8095
 Site-USPS                          | Val  Loss: 0.8345 | Val  Acc: 0.8413
 Site-SynthDigits                   | Val  Loss: 1.8728 | Val  Acc: 0.3243
 Site-SynthDigits                   | Val  Loss: 1.9513 | Val  Acc: 0.3971
 Site-SynthDigits                   | Val  Loss: 1.8634 | Val  Acc: 0.4016
 Site-MNIST_M                       | Val  Loss: 1.9640 | Val  Acc: 0.4000
 Site-MNIST_M                       | Val  Loss: 1.9184 | Val  Acc: 0.4815
 Site-SVHN                          | Val  Loss: 2.1981 | Val  Acc: 0.2857
Average Valid Accuracy: 0.7097
 Best site-MNIST                     | Epoch:18 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:18 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.7778
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8235
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8387
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8571
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8529
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8087
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8066
 Best site-USPS                      | Epoch:18 | Val Acc: 0.9000
 Best site-USPS                      | Epoch:18 | Val Acc: 0.7778
 Best site-USPS                      | Epoch:18 | Val Acc: 0.6875
 Best site-USPS                      | Epoch:18 | Val Acc: 0.7414
 Best site-USPS                      | Epoch:18 | Val Acc: 0.8095
 Best site-USPS                      | Epoch:18 | Val Acc: 0.8413
 Best site-SynthDigits               | Epoch:18 | Val Acc: 0.3243
 Best site-SynthDigits               | Epoch:18 | Val Acc: 0.3971
 Best site-SynthDigits               | Epoch:18 | Val Acc: 0.4016
 Best site-MNIST_M                   | Epoch:18 | Val Acc: 0.4000
 Best site-MNIST_M                   | Epoch:18 | Val Acc: 0.4815
 Best site-SVHN                      | Epoch:18 | Val Acc: 0.2857
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/q-ffl...
============ Train epoch 19 ============
denominator: 34544.07421875
 Site-MNIST                         | Train Loss: 0.7832 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.9628 | Train Acc: 0.7500
